Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
171223288,87.4667,0,0,-87.4667,87.4667,80,14,-30.546,73.2753,1.5,5,-22.238,50.8963,1.5
171223306,93.5104,0,0,-93.5104,93.5104,98,14,-30.546,73.2753,1.5,10,-1.37418,75.9163,1.5
171223327,115.949,0,0,-115.949,115.949,119,14,-30.546,73.2753,1.5,2,-2.47563,51.4631,1.5
171223354,97.7109,0,0,-97.7109,97.7109,146,14,-30.546,73.2753,1.5,11,12.8446,67.484,1.5
171223376,90.2503,0,0,-90.2503,90.2503,168,14,-30.546,73.2753,1.5,20,14.1012,50.14,1.5
171223386,109.397,0,0,-109.397,109.397,178,14,-30.546,73.2753,1.5,4,-11.1298,23.5903,1.5
171223391,124.418,0,0,-124.418,124.418,183,14,-30.546,73.2753,1.5,9,5.70777,31.9803,1.5
171223398,98.5542,0,0,-98.5542,98.5542,190,14,-30.546,73.2753,1.5,16,10.5267,34.0066,1.5
171223402,107.337,0,0,-107.337,107.337,194,14,-30.546,73.2753,1.5,13,20.451,45.3885,1.5
171223404,123.116,0,0,-123.116,123.116,196,14,-30.546,73.2753,1.5,15,28.1551,72.8267,1.5
171223408,112.415,0,0,-112.415,112.415,200,14,-30.546,73.2753,1.5,7,6.61488,26.3991,1.5
171223409,120.91,0,0,-120.91,120.91,201,14,-30.546,73.2753,1.5,17,28.7079,61.6932,1.5
171223411,113.889,0,0,-113.889,113.889,203,14,-30.546,73.2753,1.5,19,8.93085,26.9441,1.5
171223429,109.59,0,0,-109.59,109.59,221,14,-30.546,73.2753,1.5,18,35.7332,69.9179,1.5
171223474,103.691,0,0,-103.691,103.691,266,14,-30.546,73.2753,1.5,0,0,0,10
171598254,82.6063,0,0,-82.6063,82.6063,46,6,1.58055,22.8862,1.5,1,-8.41018,32.3129,1.5
171598256,78.2565,0,0,-78.2565,78.2565,48,6,1.58055,22.8862,1.5,16,10.5262,34.0068,1.5
171598290,97.6574,0,0,-97.6574,97.6574,82,6,1.58055,22.8862,1.5,0,0,0,10
171598331,95.1938,0,0,-95.1938,95.1938,123,6,1.58055,22.8862,1.5,5,-22.2385,50.8965,1.5
171598385,115.666,0,0,-115.666,115.666,177,6,1.58055,22.8862,1.5,10,-1.37464,75.9166,1.5
171598393,106.227,0,0,-106.227,106.227,185,6,1.58055,22.8862,1.5,8,-23.8097,72.0784,1.5
171598399,95.1863,0,0,-95.1863,95.1863,191,6,1.58055,22.8862,1.5,12,-16.6575,77.1927,1.5
171598402,101.426,0,0,-101.426,101.426,194,6,1.58055,22.8862,1.5,18,35.7333,69.9184,1.5
172348251,86.6444,0,0,-86.6444,86.6444,43,3,-25.4504,59.2895,1.5,8,-23.8097,72.0773,1.5
172348258,92.2182,0,0,-92.2182,92.2182,50,3,-25.4504,59.2895,1.5,14,-30.5476,73.2749,1.5
172348275,87.6208,0,0,-87.6208,87.6208,67,3,-25.4504,59.2895,1.5,12,-16.6586,77.193,1.5
172348289,85.5004,0,0,-85.5004,85.5004,81,3,-25.4504,59.2895,1.5,2,-2.47725,51.4627,1.5
172348306,91.352,0,0,-91.352,91.352,98,3,-25.4504,59.2895,1.5,10,-1.37555,75.9172,1.5
172348336,92.3803,0,0,-92.3803,92.3803,128,3,-25.4504,59.2895,1.5,4,-11.1281,23.5907,1.5
172348339,103.525,0,0,-103.525,103.525,131,3,-25.4504,59.2895,1.5,11,12.843,67.4836,1.5
172348346,98.4944,0,0,-98.4944,98.4944,138,3,-25.4504,59.2895,1.5,9,5.70872,31.9789,1.5
172348355,91.2052,0,0,-91.2052,91.2052,147,3,-25.4504,59.2895,1.5,16,10.5251,34.0072,1.5
172348365,95.3626,0,0,-95.3626,95.3626,157,3,-25.4504,59.2895,1.5,19,8.93018,26.9425,1.5
172348368,103.872,0,0,-103.872,103.872,160,3,-25.4504,59.2895,1.5,13,20.4493,45.3884,1.5
172348389,105.414,0,0,-105.414,105.414,181,3,-25.4504,59.2895,1.5,17,28.7081,61.6915,1.5
172348392,96.5834,0,0,-96.5834,96.5834,184,3,-25.4504,59.2895,1.5,15,28.155,72.825,1.5
172348415,101.511,0,0,-101.511,101.511,207,3,-25.4504,59.2895,1.5,18,35.7333,69.9195,1.5
172348425,100.845,0,0,-100.845,100.845,217,3,-25.4504,59.2895,1.5,0,0,0,10
172598231,75.8026,0,0,-75.8026,75.8026,23,8,-23.8097,72.0769,1.5,14,-30.548,73.2748,1.5
172598237,75.8615,0,0,-75.8615,75.8615,29,8,-23.8097,72.0769,1.5,12,-16.659,77.1931,1.5
172598251,86.6647,0,0,-86.6647,86.6647,43,8,-23.8097,72.0769,1.5,3,-25.4507,59.2892,1.5
172598284,88.6065,0,0,-88.6065,88.6065,76,8,-23.8097,72.0769,1.5,10,-1.37586,75.9175,1.5
172598374,114.294,0,0,-114.294,114.294,166,8,-23.8097,72.0769,1.5,9,5.70893,31.9786,1.5
172598381,96.2272,0,0,-96.2272,96.2272,173,8,-23.8097,72.0769,1.5,15,28.155,72.8246,1.5
172598387,91.2714,0,0,-91.2714,91.2714,179,8,-23.8097,72.0769,1.5,17,28.7082,61.6912,1.5
172598393,106.138,0,0,-106.138,106.138,185,8,-23.8097,72.0769,1.5,6,1.58083,22.8877,1.5
172598394,95.936,0,0,-95.936,95.936,186,8,-23.8097,72.0769,1.5,19,8.93003,26.9422,1.5
172598407,110.618,0,0,-110.618,110.618,199,8,-23.8097,72.0769,1.5,18,35.7333,69.9199,1.5
172598463,118.61,0,0,-118.61,118.61,255,8,-23.8097,72.0769,1.5,0,0,0,10
172848228,80.152,0,0,-80.152,80.152,20,9,5.70914,31.9783,1.5,19,8.92988,26.9418,1.5
172848255,83.1022,0,0,-83.1022,83.1022,47,9,5.70914,31.9783,1.5,1,-8.41111,32.3145,1.5
172848271,83.5276,0,0,-83.5276,83.5276,63,9,5.70914,31.9783,1.5,4,-11.1274,23.5908,1.5
172848275,93.1405,0,0,-93.1405,93.1405,67,9,5.70914,31.9783,1.5,20,14.099,50.141,1.5
172848278,87.0408,0,0,-87.0408,87.0408,70,9,5.70914,31.9783,1.5,2,-2.47797,51.4624,1.5
172848320,92.1739,0,0,-92.1739,92.1739,112,9,5.70914,31.9783,1.5,0,0,0,10
172848321,91.0354,0,0,-91.0354,91.0354,113,9,5.70914,31.9783,1.5,5,-22.2402,50.8975,1.5
172848329,93.2631,0,0,-93.2631,93.2631,121,9,5.70914,31.9783,1.5,11,12.8423,67.4834,1.5
172848346,98.557,0,0,-98.557,98.557,138,9,5.70914,31.9783,1.5,3,-25.4509,59.2889,1.5
172848356,96.2952,0,0,-96.2952,96.2952,148,9,5.70914,31.9783,1.5,10,-1.37616,75.9177,1.5
172848369,97.0699,0,0,-97.0699,97.0699,161,9,5.70914,31.9783,1.5,18,35.7333,69.9203,1.5
172848374,114.278,0,0,-114.278,114.278,166,9,5.70914,31.9783,1.5,8,-23.8097,72.0766,1.5
172848376,117.966,0,0,-117.966,117.966,168,9,5.70914,31.9783,1.5,12,-16.6593,77.1932,1.5
172848391,124.177,0,0,-124.177,124.177,183,9,5.70914,31.9783,1.5,14,-30.5484,73.2747,1.5
172973216,68.4036,0,0,-68.4036,68.4036,8,7,6.61286,26.4008,1.5,19,8.92981,26.9417,1.5
172973237,82.2579,0,0,-82.2579,82.2579,29,7,6.61286,26.4008,1.5,16,10.5243,34.0075,1.5
172973262,88.4573,0,0,-88.4573,88.4573,54,7,6.61286,26.4008,1.5,1,-8.4112,32.3147,1.5
172973291,88.2779,0,0,-88.2779,88.2779,83,7,6.61286,26.4008,1.5,20,14.0988,50.1411,1.5
172973297,87.8377,0,0,-87.8377,87.8377,89,7,6.61286,26.4008,1.5,2,-2.47815,51.4624,1.5
172973303,94.4423,0,0,-94.4423,94.4423,95,7,6.61286,26.4008,1.5,0,0,0,10
172973334,96.4265,0,0,-96.4265,96.4265,126,7,6.61286,26.4008,1.5,5,-22.2403,50.8976,1.5
172973347,100.505,0,0,-100.505,100.505,139,7,6.61286,26.4008,1.5,17,28.7083,61.6906,1.5
172973347,92.1973,0,0,-92.1973,92.1973,139,7,6.61286,26.4008,1.5,11,12.8421,67.4833,1.5
172973375,98.2528,0,0,-98.2528,98.2528,167,7,6.61286,26.4008,1.5,10,-1.37632,75.9178,1.5
172973379,89.661,0,0,-89.661,89.661,171,7,6.61286,26.4008,1.5,15,28.155,72.8241,1.5
172973383,100.466,0,0,-100.466,100.466,175,7,6.61286,26.4008,1.5,18,35.7333,69.9205,1.5
172973394,115.214,0,0,-115.214,115.214,186,7,6.61286,26.4008,1.5,12,-16.6595,77.1932,1.5
172973408,112.126,0,0,-112.126,112.126,200,7,6.61286,26.4008,1.5,14,-30.5485,73.2746,1.5
173098262,83.3346,0,0,-83.3346,83.3346,54,11,12.8419,67.4833,1.5,15,28.155,72.8239,1.5
173098263,82.5811,0,0,-82.5811,82.5811,55,11,12.8419,67.4833,1.5,10,-1.37647,75.9179,1.5
173098264,81.3862,0,0,-81.3862,81.3862,56,11,12.8419,67.4833,1.5,17,28.7083,61.6904,1.5
173098266,87.3702,0,0,-87.3702,87.3702,58,11,12.8419,67.4833,1.5,20,14.0987,50.1412,1.5
173098282,87.2774,0,0,-87.2774,87.2774,74,11,12.8419,67.4833,1.5,2,-2.47833,51.4623,1.5
173098285,91.7853,0,0,-91.7853,91.7853,77,11,12.8419,67.4833,1.5,18,35.7333,69.9207,1.5
173098286,110.875,0,0,-110.875,110.875,78,11,12.8419,67.4833,1.5,13,20.4482,45.3884,1.5
173098312,99.1159,0,0,-99.1159,99.1159,104,11,12.8419,67.4833,1.5,12,-16.6597,77.1933,1.5
173098320,91.276,0,0,-91.276,91.276,112,11,12.8419,67.4833,1.5,16,10.5241,34.0076,1.5
173098329,93.2105,0,0,-93.2105,93.2105,121,11,12.8419,67.4833,1.5,9,5.70935,31.978,1.5
173098339,103.466,0,0,-103.466,103.466,131,11,12.8419,67.4833,1.5,3,-25.4512,59.2886,1.5
173098344,97.0316,0,0,-97.0316,97.0316,136,11,12.8419,67.4833,1.5,19,8.92973,26.9415,1.5
173098347,92.1663,0,0,-92.1663,92.1663,139,11,12.8419,67.4833,1.5,7,6.61272,26.4009,1.5
173098354,97.7185,0,0,-97.7185,97.7185,146,11,12.8419,67.4833,1.5,14,-30.5487,73.2746,1.5
173098375,110.822,0,0,-110.822,110.822,167,11,12.8419,67.4833,1.5,4,-11.127,23.5909,1.5
173098439,122.59,0,0,-122.59,122.59,231,11,12.8419,67.4833,1.5,0,0,0,10
173223237,75.9932,0,0,-75.9932,75.9932,29,12,-16.6599,77.1933,1.5,8,-23.8097,72.076,1.5
173223256,84.3755,0,0,-84.3755,84.3755,48,12,-16.6599,77.1933,1.5,14,-30.5489,73.2745,1.5
173223259,85.9576,0,0,-85.9576,85.9576,51,12,-16.6599,77.1933,1.5,10,-1.37662,75.918,1.5
173223275,87.5871,0,0,-87.5871,87.5871,67,12,-16.6599,77.1933,1.5,3,-25.4513,59.2885,1.5
173223298,96.081,0,0,-96.081,96.081,90,12,-16.6599,77.1933,1.5,5,-22.2406,50.8978,1.5
173223306,96.1964,0,0,-96.1964,96.1964,98,12,-16.6599,77.1933,1.5,2,-2.47851,51.4623,1.5
173223312,99.1287,0,0,-99.1287,99.1287,104,12,-16.6599,77.1933,1.5,11,12.8417,67.4832,1.5
173223345,115.12,0,0,-115.12,115.12,137,12,-16.6599,77.1933,1.5,20,14.0985,50.1412,1.5
173223358,98.527,0,0,-98.527,98.527,150,12,-16.6599,77.1933,1.5,15,28.155,72.8237,1.5
173223360,104.871,0,0,-104.871,104.871,152,12,-16.6599,77.1933,1.5,1,-8.41138,32.315,1.5
173223368,100.32,0,0,-100.32,100.32,160,12,-16.6599,77.1933,1.5,17,28.7083,61.6902,1.5
173223371,95.045,0,0,-95.045,95.045,163,12,-16.6599,77.1933,1.5,13,20.448,45.3884,1.5
173223376,118.052,0,0,-118.052,118.052,168,12,-16.6599,77.1933,1.5,9,5.70945,31.9778,1.5
173223378,98.7636,0,0,-98.7636,98.7636,170,12,-16.6599,77.1933,1.5,16,10.5239,34.0077,1.5
173223384,128.227,0,0,-128.227,128.227,176,12,-16.6599,77.1933,1.5,18,35.7333,69.9209,1.5
173223388,95.0829,0,0,-95.0829,95.0829,180,12,-16.6599,77.1933,1.5,4,-11.1268,23.5909,1.5
173223394,115.199,0,0,-115.199,115.199,186,12,-16.6599,77.1933,1.5,7,6.61257,26.401,1.5
173223396,122.875,0,0,-122.875,122.875,188,12,-16.6599,77.1933,1.5,19,8.92966,26.9413,1.5
173223399,95.0069,0,0,-95.0069,95.0069,191,12,-16.6599,77.1933,1.5,6,1.58099,22.8886,1.5
173223473,118.702,0,0,-118.702,118.702,265,12,-16.6599,77.1933,1.5,0,0,0,10
173973238,77.873,0,0,-77.873,77.873,30,4,-11.1257,23.5912,1.5,1,-8.41194,32.316,1.5
173973271,83.4891,0,0,-83.4891,83.4891,63,4,-11.1257,23.5912,1.5,9,5.71009,31.9769,1.5
173973300,92.9311,0,0,-92.9311,92.9311,92,4,-11.1257,23.5912,1.5,0,0,0,10
173973306,84.1427,0,0,-84.1427,84.1427,98,4,-11.1257,23.5912,1.5,5,-22.2416,50.8983,1.5
173973336,92.1914,0,0,-92.1914,92.1914,128,4,-11.1257,23.5912,1.5,3,-25.452,59.2876,1.5
173973375,110.994,0,0,-110.994,110.994,167,4,-11.1257,23.5912,1.5,11,12.8407,67.4829,1.5
173973386,99.622,0,0,-99.622,99.622,178,4,-11.1257,23.5912,1.5,10,-1.37753,75.9187,1.5
173973386,109.029,0,0,-109.029,109.029,178,4,-11.1257,23.5912,1.5,14,-30.55,73.2742,1.5
173973388,95.1303,0,0,-95.1303,95.1303,180,4,-11.1257,23.5912,1.5,12,-16.661,77.1936,1.5
173973428,118.543,0,0,-118.543,118.543,220,4,-11.1257,23.5912,1.5,18,35.7333,69.922,1.5
174598259,85.8926,0,0,-85.8926,85.8926,51,10,-1.37829,75.9192,1.5,12,-16.6619,77.1938,1.5
174598263,82.6478,0,0,-82.6478,82.6478,55,10,-1.37829,75.9192,1.5,11,12.8397,67.4827,1.5
174598284,88.7075,0,0,-88.7075,88.7075,76,10,-1.37829,75.9192,1.5,8,-23.8097,72.0739,1.5
174598290,94.0416,0,0,-94.0416,94.0416,82,10,-1.37829,75.9192,1.5,2,-2.48048,51.4617,1.5
174598306,91.5323,0,0,-91.5323,91.5323,98,10,-1.37829,75.9192,1.5,3,-25.4526,59.2869,1.5
174598306,93.5793,0,0,-93.5793,93.5793,98,10,-1.37829,75.9192,1.5,14,-30.5509,73.2739,1.5
174598307,110.196,0,0,-110.196,110.196,99,10,-1.37829,75.9192,1.5,15,28.155,72.8216,1.5
174598308,105.803,0,0,-105.803,105.803,100,10,-1.37829,75.9192,1.5,20,14.0966,50.1421,1.5
174598317,89.7436,0,0,-89.7436,89.7436,109,10,-1.37829,75.9192,1.5,5,-22.2424,50.8988,1.5
174598319,97.7672,0,0,-97.7672,97.7672,111,10,-1.37829,75.9192,1.5,17,28.7086,61.6882,1.5
174598333,94.4207,0,0,-94.4207,94.4207,125,10,-1.37829,75.9192,1.5,13,20.4459,45.3883,1.5
174598333,122.13,0,0,-122.13,122.13,125,10,-1.37829,75.9192,1.5,18,35.7333,69.9229,1.5
174598353,102.74,0,0,-102.74,102.74,145,10,-1.37829,75.9192,1.5,16,10.522,34.0084,1.5
174598355,97.4997,0,0,-97.4997,97.4997,147,10,-1.37829,75.9192,1.5,1,-8.4124,32.3168,1.5
174598356,96.3201,0,0,-96.3201,96.3201,148,10,-1.37829,75.9192,1.5,9,5.71061,31.9761,1.5
174598375,98.2636,0,0,-98.2636,98.2636,167,10,-1.37829,75.9192,1.5,7,6.61099,26.4023,1.5
174598375,115.498,0,0,-115.498,115.498,167,10,-1.37829,75.9192,1.5,19,8.92884,26.9394,1.5
174598385,115.571,0,0,-115.571,115.571,177,10,-1.37829,75.9192,1.5,6,1.58137,22.8906,1.5
174598386,99.6564,0,0,-99.6564,99.6564,178,10,-1.37829,75.9192,1.5,4,-11.1248,23.5913,1.5
174598463,120.213,0,0,-120.213,120.213,255,10,-1.37829,75.9192,1.5,0,0,0,10
174848274,86.6674,0,0,-86.6674,86.6674,66,5,-22.2427,50.899,1.5,2,-2.48084,51.4616,1.5
174848285,84.9067,0,0,-84.9067,84.9067,77,5,-22.2427,50.899,1.5,1,-8.41259,32.3171,1.5
174848288,87.3314,0,0,-87.3314,87.3314,80,5,-22.2427,50.899,1.5,14,-30.5512,73.2738,1.5
174848298,96.096,0,0,-96.096,96.096,90,5,-22.2427,50.899,1.5,12,-16.6622,77.1939,1.5
174848306,84.0935,0,0,-84.0935,84.0935,98,5,-22.2427,50.899,1.5,4,-11.1244,23.5914,1.5
174848317,89.7391,0,0,-89.7391,89.7391,109,5,-22.2427,50.899,1.5,10,-1.3786,75.9194,1.5
174848321,91.2294,0,0,-91.2294,91.2294,113,5,-22.2427,50.899,1.5,9,5.71082,31.9758,1.5
174848329,126.597,0,0,-126.597,126.597,121,5,-22.2427,50.899,1.5,20,14.0963,50.1423,1.5
174848331,95.0408,0,0,-95.0408,95.0408,123,5,-22.2427,50.899,1.5,6,1.58143,22.891,1.5
174848331,93.051,0,0,-93.051,93.051,123,5,-22.2427,50.899,1.5,16,10.5216,34.0085,1.5
174848334,96.5084,0,0,-96.5084,96.5084,126,5,-22.2427,50.899,1.5,7,6.6107,26.4026,1.5
174848339,93.1173,0,0,-93.1173,93.1173,131,5,-22.2427,50.899,1.5,19,8.92869,26.9391,1.5
174848352,106.729,0,0,-106.729,106.729,144,5,-22.2427,50.899,1.5,13,20.4455,45.3883,1.5
174848382,106.409,0,0,-106.409,106.409,174,5,-22.2427,50.899,1.5,17,28.7087,61.6878,1.5
174848391,123.815,0,0,-123.815,123.815,183,5,-22.2427,50.899,1.5,15,28.155,72.8212,1.5
174848395,129.841,0,0,-129.841,129.841,187,5,-22.2427,50.899,1.5,0,0,0,10
174848412,91.5962,0,0,-91.5962,91.5962,204,5,-22.2427,50.899,1.5,18,35.7334,69.9233,1.5
175473216,68.2806,0,0,-68.2806,68.2806,8,19,8.92831,26.9382,1.5,7,6.60998,26.4032,1.5
175473228,80.1838,0,0,-80.1838,80.1838,20,19,8.92831,26.9382,1.5,9,5.71135,31.975,1.5
175473232,79.9265,0,0,-79.9265,79.9265,24,19,8.92831,26.9382,1.5,16,10.5208,34.0089,1.5
175473269,88.6641,0,0,-88.6641,88.6641,61,19,8.92831,26.9382,1.5,1,-8.41305,32.3179,1.5
175473281,90.705,0,0,-90.705,90.705,73,19,8.92831,26.9382,1.5,13,20.4446,45.3883,1.5
175473287,90.6309,0,0,-90.6309,90.6309,79,19,8.92831,26.9382,1.5,20,14.0954,50.1427,1.5
175473298,87.9449,0,0,-87.9449,87.9449,90,19,8.92831,26.9382,1.5,2,-2.48174,51.4613,1.5
175473307,95.2098,0,0,-95.2098,95.2098,99,19,8.92831,26.9382,1.5,0,0,0,10
175473339,93.1253,0,0,-93.1253,93.1253,131,19,8.92831,26.9382,1.5,5,-22.2436,50.8995,1.5
175473341,95.5579,0,0,-95.5579,95.5579,133,19,8.92831,26.9382,1.5,17,28.7088,61.6869,1.5
175473344,97.1325,0,0,-97.1325,97.1325,136,19,8.92831,26.9382,1.5,11,12.8385,67.4823,1.5
175473365,95.3304,0,0,-95.3304,95.3304,157,19,8.92831,26.9382,1.5,3,-25.4535,59.2859,1.5
175473374,99.4586,0,0,-99.4586,99.4586,166,19,8.92831,26.9382,1.5,15,28.155,72.8203,1.5
175473375,115.406,0,0,-115.406,115.406,167,19,8.92831,26.9382,1.5,10,-1.37936,75.92,1.5
175473377,120.119,0,0,-120.119,120.119,169,19,8.92831,26.9382,1.5,18,35.7334,69.9242,1.5
175473394,95.9759,0,0,-95.9759,95.9759,186,19,8.92831,26.9382,1.5,8,-23.8098,72.0726,1.5
175473396,122.84,0,0,-122.84,122.84,188,19,8.92831,26.9382,1.5,12,-16.6631,77.1942,1.5
175473411,113.615,0,0,-113.615,113.615,203,19,8.92831,26.9382,1.5,14,-30.5521,73.2736,1.5
175973234,82.0595,0,0,-82.0595,82.0595,26,20,14.0948,50.143,1.5,13,20.4439,45.3882,1.5
175973263,88.6407,0,0,-88.6407,88.6407,55,20,14.0948,50.143,1.5,16,10.5201,34.0091,1.5
175973263,87.816,0,0,-87.816,87.816,55,20,14.0948,50.143,1.5,2,-2.48246,51.4611,1.5
175973266,87.4532,0,0,-87.4532,87.4532,58,20,14.0948,50.143,1.5,11,12.8378,67.4821,1.5
175973270,85.5516,0,0,-85.5516,85.5516,62,20,14.0948,50.143,1.5,17,28.7089,61.6862,1.5
175973275,93.2232,0,0,-93.2232,93.2232,67,20,14.0948,50.143,1.5,9,5.71177,31.9744,1.5
175973287,90.6639,0,0,-90.6639,90.6639,79,20,14.0948,50.143,1.5,19,8.92801,26.9375,1.5
175973291,88.243,0,0,-88.243,88.243,83,20,14.0948,50.143,1.5,7,6.6094,26.4036,1.5
175973297,95.0762,0,0,-95.0762,95.0762,89,20,14.0948,50.143,1.5,15,28.155,72.8196,1.5
175973304,88.1559,0,0,-88.1559,88.1559,96,20,14.0948,50.143,1.5,1,-8.41342,32.3186,1.5
175973306,89.7415,0,0,-89.7415,89.7415,98,20,14.0948,50.143,1.5,18,35.7334,69.925,1.5
175973308,105.82,0,0,-105.82,105.82,100,20,14.0948,50.143,1.5,10,-1.37997,75.9204,1.5
175973329,126.641,0,0,-126.641,126.641,121,20,14.0948,50.143,1.5,5,-22.2442,50.8998,1.5
175973345,115.158,0,0,-115.158,115.158,137,20,14.0948,50.143,1.5,12,-16.6639,77.1944,1.5
175973376,90.4677,0,0,-90.4677,90.4677,168,20,14.0948,50.143,1.5,14,-30.5529,73.2734,1.5
175973384,134.484,0,0,-134.484,134.484,176,20,14.0948,50.143,1.5,0,0,0,10
176223263,87.787,0,0,-87.787,87.787,55,2,-2.48282,51.461,1.5,20,14.0944,50.1432,1.5
176223274,86.6482,0,0,-86.6482,86.6482,66,2,-2.48282,51.461,1.5,5,-22.2445,50.9,1.5
176223275,86.626,0,0,-86.626,86.626,67,2,-2.48282,51.461,1.5,1,-8.41361,32.3189,1.5
176223279,87.0333,0,0,-87.0333,87.0333,71,2,-2.48282,51.461,1.5,9,5.71198,31.9741,1.5
176223281,86.1862,0,0,-86.1862,86.1862,73,2,-2.48282,51.461,1.5,16,10.5197,34.0093,1.5
176223282,87.3064,0,0,-87.3064,87.3064,74,2,-2.48282,51.461,1.5,11,12.8374,67.4821,1.5
176223287,95.4609,0,0,-95.4609,95.4609,79,2,-2.48282,51.461,1.5,13,20.4435,45.3882,1.5
176223289,85.4375,0,0,-85.4375,85.4375,81,2,-2.48282,51.461,1.5,3,-25.4542,59.285,1.5
176223290,93.9449,0,0,-93.9449,93.9449,82,2,-2.48282,51.461,1.5,10,-1.38027,75.9206,1.5
176223297,87.8804,0,0,-87.8804,87.8804,89,2,-2.48282,51.461,1.5,7,6.60911,26.4039,1.5
176223298,87.9323,0,0,-87.9323,87.9323,90,2,-2.48282,51.461,1.5,19,8.92786,26.9372,1.5
176223306,96.2572,0,0,-96.2572,96.2572,98,2,-2.48282,51.461,1.5,12,-16.6642,77.1944,1.5
176223317,89.5021,0,0,-89.5021,89.5021,109,2,-2.48282,51.461,1.5,17,28.709,61.6858,1.5
176223327,116.008,0,0,-116.008,116.008,119,2,-2.48282,51.461,1.5,14,-30.5532,73.2733,1.5
176223333,94.8566,0,0,-94.8566,94.8566,125,2,-2.48282,51.461,1.5,15,28.155,72.8192,1.5
176223350,87.3847,0,0,-87.3847,87.3847,142,2,-2.48282,51.461,1.5,18,35.7334,69.9254,1.5
176223382,103.275,0,0,-103.275,103.275,174,2,-2.48282,51.461,1.5,0,0,0,10
176348318,104.041,0,0,-104.041,104.041,110,17,28.709,61.6856,1.5,16,10.5195,34.0093,1.5
176348333,96.0608,0,0,-96.0608,96.0608,125,17,28.709,61.6856,1.5,9,5.71209,31.9739,1.5
176348366,115.161,0,0,-115.161,115.161,158,17,28.709,61.6856,1.5,6,1.58184,22.8932,1.5
176348392,114.718,0,0,-114.718,114.718,184,17,28.709,61.6856,1.5,4,-11.1222,23.5919,1.5
176848350,97.0155,0,0,-97.0155,97.0155,142,15,28.155,72.8182,1.5,16,10.5188,34.0096,1.5
176848363,93.5389,0,0,-93.5389,93.5389,155,15,28.155,72.8182,1.5,9,5.71251,31.9733,1.5
176848390,127.852,0,0,-127.852,127.852,182,15,28.155,72.8182,1.5,1,-8.41407,32.3197,1.5
176848397,124.733,0,0,-124.733,124.733,189,15,28.155,72.8182,1.5,6,1.58198,22.8939,1.5
176848418,98.0844,0,0,-98.0844,98.0844,210,15,28.155,72.8182,1.5,4,-11.1215,23.592,1.5
177473258,87.7118,0,0,-87.7118,87.7118,50,13,20.4416,45.3882,1.5,16,10.518,34.01,1.5
177473274,88.797,0,0,-88.797,88.797,66,13,20.4416,45.3882,1.5,9,5.71303,31.9725,1.5
177473286,94.0048,0,0,-94.0048,94.0048,78,13,20.4416,45.3882,1.5,7,6.60767,26.4051,1.5
177473306,92.6887,0,0,-92.6887,92.6887,98,13,20.4416,45.3882,1.5,6,1.58215,22.8948,1.5
177473336,126.669,0,0,-126.669,126.669,128,13,20.4416,45.3882,1.5,4,-11.1206,23.5922,1.5
177473376,92.9836,0,0,-92.9836,92.9836,168,13,20.4416,45.3882,1.5,0,0,0,10
177473380,95.297,0,0,-95.297,95.297,172,13,20.4416,45.3882,1.5,8,-23.8098,72.0696,1.5
179098225,79.0589,0,0,-79.0589,79.0589,17,16,10.5157,34.0108,1.5,9,5.7144,31.9705,1.5
179098258,87.5804,0,0,-87.5804,87.5804,50,16,10.5157,34.0108,1.5,13,20.4392,45.3881,1.5
179098271,85.8095,0,0,-85.8095,85.8095,63,16,10.5157,34.0108,1.5,1,-8.41573,32.3226,1.5
179098288,92.9868,0,0,-92.9868,92.9868,80,16,10.5157,34.0108,1.5,4,-11.1182,23.5927,1.5
179098318,103.966,0,0,-103.966,103.966,110,16,10.5157,34.0108,1.5,17,28.7096,61.6815,1.5
179098350,97.1641,0,0,-97.1641,97.1641,142,16,10.5157,34.0108,1.5,15,28.155,72.8149,1.5
179098379,109.679,0,0,-109.679,109.679,171,16,10.5157,34.0108,1.5,8,-23.8098,72.0672,1.5
180723271,85.8195,0,0,-85.8195,85.8195,63,1,-8.41694,32.3248,1.5,16,10.5134,34.0117,1.5
180723275,86.5656,0,0,-86.5656,86.5656,67,1,-8.41694,32.3248,1.5,2,-2.48929,51.4591,1.5
180723314,93.7859,0,0,-93.7859,93.7859,106,1,-8.41694,32.3248,1.5,3,-25.4586,59.2799,1.5
180723345,120.397,0,0,-120.397,120.397,137,1,-8.41694,32.3248,1.5,11,12.8309,67.4803,1.5
180723350,119.755,0,0,-119.755,119.755,142,1,-8.41694,32.3248,1.5,8,-23.8099,72.0648,1.5
180723363,93.0003,0,0,-93.0003,93.0003,155,1,-8.41694,32.3248,1.5,14,-30.5597,73.2715,1.5
180723390,127.988,0,0,-127.988,127.988,182,1,-8.41694,32.3248,1.5,15,28.155,72.8124,1.5
181223363,93.0001,0,0,-93.0001,93.0001,155,14,-30.5605,73.2713,1.5,1,-8.41731,32.3254,1.5
181223407,114.78,0,0,-114.78,114.78,199,14,-30.5605,73.2713,1.5,6,1.58316,22.9004,1.5
181598228,76.3763,0,0,-76.3763,76.3763,20,6,1.58326,22.9009,1.5,7,6.6029,26.409,1.5
